field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 17(B),Lianne,2026-W05,2,2026-W06,0.18192433442316674,1.1819243344231667,0.3905392660786262,0.18192433442316674,5061.0,4282.0,final
GH 17(B),Lianne,2026-W06,1,2026-W06,0.38953759925268566,1.3895375992526857,0.3905392660786262,0.38953759925268566,5950.0,4282.0,final
GH 18(B),Lianne,2026-W03,4,2026-W06,1.809124767225326,2.8091247672253257,0.4248800957829709,1.809124767225326,6034.0,2148.0,final
GH 18(B),Lianne,2026-W04,3,2026-W06,0.5740223463687151,1.574022346368715,0.4248800957829709,0.5740223463687151,3381.0,2148.0,final
GH 18(B),Lianne,2026-W05,2,2026-W06,0.1680633147113594,1.1680633147113595,0.4248800957829709,0.1680633147113594,2509.0,2148.0,final
GH 18(B),Lianne,2026-W06,1,2026-W06,0.3808193668528864,1.3808193668528863,0.4248800957829709,0.3808193668528864,2966.0,2148.0,final
GH 31(A),Lianne,2026-W03,4,2026-W06,0.24530572941742898,1.245305729417429,0.42321979178921904,0.24530572941742898,5173.0,4154.0,final
GH 31(A),Lianne,2026-W04,3,2026-W06,0.2705825710158883,1.2705825710158882,0.42321979178921904,0.2705825710158883,5278.0,4154.0,final
GH 31(A),Lianne,2026-W05,2,2026-W06,0.47135291285507946,0.5286470871449206,0.42321979178921904,-0.47135291285507946,2196.0,4154.0,final
GH 31(A),Lianne,2026-W06,1,2026-W06,0.3545979778526721,0.6454020221473279,0.42321979178921904,-0.3545979778526721,2681.0,4154.0,final
GH 40(A),Madam Bombastic,2026-W03,4,2026-W06,0.034833700556080156,1.0348337005560801,0.2035621669532055,0.034833700556080156,9863.0,9531.0,final
GH 40(A),Madam Bombastic,2026-W04,3,2026-W06,0.1716504039450215,0.8283495960549785,0.2035621669532055,-0.1716504039450215,7895.0,9531.0,final
GH 40(A),Madam Bombastic,2026-W05,2,2026-W06,0.14069877242681775,0.8593012275731823,0.2035621669532055,-0.14069877242681775,8190.0,9531.0,final
GH 40(A),Madam Bombastic,2026-W06,1,2026-W06,0.38002308257265766,0.6199769174273424,0.2035621669532055,-0.38002308257265766,5909.0,9531.0,final
GH (12),Madam Cerise,2026-W03,4,2026-W06,0.01932733301752724,1.0193273330175272,0.05530003870541096,0.01932733301752724,21518.0,21110.0,final
GH (12),Madam Cerise,2026-W04,3,2026-W06,0.08834675509237329,1.0883467550923733,0.05530003870541096,0.08834675509237329,22975.0,21110.0,final
GH (12),Madam Cerise,2026-W05,2,2026-W06,0.05679772619611558,1.0567977261961157,0.05530003870541096,0.05679772619611558,22309.0,21110.0,final
GH (12),Madam Cerise,2026-W06,1,2026-W06,0.04414969208905732,0.9558503079109427,0.05530003870541096,-0.04414969208905732,20178.0,21110.0,final
GH (19)A,Madam Cerise,2026-W03,4,2026-W06,0.286661985364772,1.286661985364772,0.20245529554142275,0.286661985364772,69629.0,54116.0,final
GH (19)A,Madam Cerise,2026-W04,3,2026-W06,0.0033077093650676326,1.0033077093650675,0.20245529554142275,0.0033077093650676326,54295.0,54116.0,final
GH (19)A,Madam Cerise,2026-W05,2,2026-W06,0.22191218863182793,0.7780878113681721,0.20245529554142275,-0.22191218863182793,42107.0,54116.0,final
GH (19)A,Madam Cerise,2026-W06,1,2026-W06,0.07334244955281248,1.0733424495528125,0.20245529554142275,0.07334244955281248,58085.0,54116.0,final
GH 39(A),Madam Pink,2026-W03,4,2026-W06,0.415326254555649,0.584673745444351,0.2047928409517268,-0.415326254555649,66737.0,114144.0,final
GH 39(A),Madam Pink,2026-W04,3,2026-W06,0.06999053826745164,0.9300094617325484,0.2047928409517268,-0.06999053826745164,106155.0,114144.0,final
GH 39(A),Madam Pink,2026-W05,2,2026-W06,0.06999053826745164,0.9300094617325484,0.2047928409517268,-0.06999053826745164,106155.0,114144.0,final
GH 39(A),Madam Pink,2026-W06,1,2026-W06,0.06903560414914493,0.9309643958508551,0.2047928409517268,-0.06903560414914493,106264.0,114144.0,final
GH (17),Madam Red,2026-W03,4,2026-W06,0.3041949938195303,0.6958050061804697,0.342415994761497,-0.3041949938195303,18013.0,25888.0,final
GH (17),Madam Red,2026-W04,3,2026-W06,0.44433714462299134,0.5556628553770087,0.342415994761497,-0.44433714462299134,14385.0,25888.0,final
GH (17),Madam Red,2026-W05,2,2026-W06,0.2583050061804697,0.7416949938195303,0.342415994761497,-0.2583050061804697,19201.0,25888.0,final
GH (17),Madam Red,2026-W06,1,2026-W06,0.18498918417799753,1.1849891841779976,0.342415994761497,0.18498918417799753,30677.0,25888.0,final
GH (35),Madam Red,2026-W03,4,2026-W06,0.4221495439928883,0.5778504560071117,0.18015703277016862,-0.4221495439928883,52652.0,91117.0,final
GH (35),Madam Red,2026-W04,3,2026-W06,0.12429074706147042,0.8757092529385296,0.18015703277016862,-0.12429074706147042,79792.0,91117.0,final
GH (35),Madam Red,2026-W05,2,2026-W06,0.12419197295784541,0.8758080270421545,0.18015703277016862,-0.12419197295784541,79801.0,91117.0,final
GH (35),Madam Red,2026-W06,1,2026-W06,0.1934106697981716,0.8065893302018284,0.18015703277016862,-0.1934106697981716,73494.0,91117.0,final
GH 32(A),Magic Avalanche,2026-W03,4,2026-W06,0.457350594076964,1.457350594076964,0.19188233785860032,0.457350594076964,8218.0,5639.0,final
GH 32(A),Magic Avalanche,2026-W04,3,2026-W06,0.3734704734882071,1.373470473488207,0.19188233785860032,0.3734704734882071,7745.0,5639.0,final
GH 32(A),Magic Avalanche,2026-W05,2,2026-W06,0.02500443341017911,1.025004433410179,0.19188233785860032,0.02500443341017911,5780.0,5639.0,final
GH 32(A),Magic Avalanche,2026-W06,1,2026-W06,0.6591594254300408,1.6591594254300408,0.19188233785860032,0.6591594254300408,9356.0,5639.0,final
GH 6(C),Maitai,2026-W03,4,2026-W06,1.0409895531050493,2.0409895531050495,0.13014107844922607,1.0409895531050493,28133.0,13784.0,final
GH 6(C),Maitai,2026-W04,3,2026-W06,1.608749274521184,2.608749274521184,0.13014107844922607,1.608749274521184,35959.0,13784.0,final
GH 6(C),Maitai,2026-W05,2,2026-W06,1.608749274521184,2.608749274521184,0.13014107844922607,1.608749274521184,35959.0,13784.0,final
GH 6(C),Maitai,2026-W06,1,2026-W06,1.795632617527568,2.795632617527568,0.13014107844922607,1.795632617527568,38535.0,13784.0,final
GH 27(A),Marisa,2026-W03,4,2026-W06,0.4534433840598401,1.4534433840598402,0.1882877821056329,0.4534433840598401,5635.0,3877.0,final
GH 27(A),Marisa,2026-W04,3,2026-W06,0.13541397988135156,1.1354139798813516,0.1882877821056329,0.13541397988135156,4402.0,3877.0,final
GH 27(A),Marisa,2026-W05,2,2026-W06,0.4923910239876193,1.4923910239876192,0.1882877821056329,0.4923910239876193,5786.0,3877.0,final
GH 27(A),Marisa,2026-W06,1,2026-W06,0.8140314676296105,1.8140314676296105,0.1882877821056329,0.8140314676296105,7033.0,3877.0,final
GH 29(A),Marisa,2026-W03,4,2026-W06,0.2952558406191773,1.2952558406191772,0.23248022405925275,0.2952558406191773,9037.0,6977.0,final
GH 29(A),Marisa,2026-W04,3,2026-W06,0.26630356886914147,1.2663035688691415,0.23248022405925275,0.26630356886914147,8835.0,6977.0,final
GH 29(A),Marisa,2026-W05,2,2026-W06,0.13243514404471837,1.1324351440447185,0.23248022405925275,0.13243514404471837,7901.0,6977.0,final
GH 29(A),Marisa,2026-W06,1,2026-W06,0.26372366346567294,0.7362763365343271,0.23248022405925275,-0.26372366346567294,5137.0,6977.0,final
GH (15) A,Mirabel,2026-W03,4,2026-W06,0.1623880892318346,0.8376119107681654,0.1581954682322402,-0.1623880892318346,16934.0,20217.0,final
GH (15) A,Mirabel,2026-W04,3,2026-W06,0.18519068110995696,1.185190681109957,0.1581954682322402,0.18519068110995696,23961.0,20217.0,final
GH (15) A,Mirabel,2026-W05,2,2026-W06,0.18519068110995696,1.185190681109957,0.1581954682322402,0.18519068110995696,23961.0,20217.0,final
GH (15) A,Mirabel,2026-W06,1,2026-W06,0.18484443784933471,1.1848444378493348,0.1581954682322402,0.18484443784933471,23954.0,20217.0,final
GH (16),Mirabel,2026-W03,4,2026-W06,0.02150229357798165,1.0215022935779816,0.09063632676719484,0.02150229357798165,7126.0,6976.0,final
GH (16),Mirabel,2026-W04,3,2026-W06,0.23580848623853212,1.2358084862385321,0.09063632676719484,0.23580848623853212,8621.0,6976.0,final
GH (16),Mirabel,2026-W05,2,2026-W06,0.23595183486238533,1.2359518348623852,0.09063632676719484,0.23595183486238533,8622.0,6976.0,final
GH (16),Mirabel,2026-W06,1,2026-W06,0.2356651376146789,1.235665137614679,0.09063632676719484,0.2356651376146789,8620.0,6976.0,final
GH (25),Mirabel,2026-W03,4,2026-W06,0.578568403218975,0.421431596781025,0.2520840491575969,-0.578568403218975,13930.0,33054.0,final
GH (25),Mirabel,2026-W04,3,2026-W06,0.6124220971743208,0.38757790282567917,0.2520840491575969,-0.6124220971743208,12811.0,33054.0,final
GH (25),Mirabel,2026-W05,2,2026-W06,0.5603557814485387,0.43964421855146124,0.2520840491575969,-0.5603557814485387,14532.0,33054.0,final
GH (25),Mirabel,2026-W06,1,2026-W06,0.34815756035578144,0.6518424396442185,0.2520840491575969,-0.34815756035578144,21546.0,33054.0,final
GH (26),Mirabel,2026-W03,4,2026-W06,0.4397544577608886,0.5602455422391114,0.061756841704340926,-0.4397544577608886,19166.0,34210.0,final
GH (26),Mirabel,2026-W04,3,2026-W06,0.4532300496930722,0.5467699503069278,0.061756841704340926,-0.4532300496930722,18705.0,34210.0,final
GH (26),Mirabel,2026-W05,2,2026-W06,0.384712072493423,0.615287927506577,0.061756841704340926,-0.384712072493423,21049.0,34210.0,final
GH (26),Mirabel,2026-W06,1,2026-W06,0.384712072493423,0.615287927506577,0.061756841704340926,-0.384712072493423,21049.0,34210.0,final
GH (43),Mirabel,2026-W03,4,2026-W06,0.15021674652064795,1.1502167465206479,0.3933871940845382,0.15021674652064795,25207.0,21915.0,final
GH (43),Mirabel,2026-W04,3,2026-W06,0.06561715719826602,0.934382842801734,0.3933871940845382,-0.06561715719826602,20477.0,21915.0,final
GH (43),Mirabel,2026-W05,2,2026-W06,0.06561715719826602,0.934382842801734,0.3933871940845382,-0.06561715719826602,20477.0,21915.0,final
GH (43),Mirabel,2026-W06,1,2026-W06,0.9653661875427789,1.9653661875427788,0.3933871940845382,0.9653661875427789,43071.0,21915.0,final
GH 40(B),Miss Bombastic,2026-W03,4,2026-W06,0.18323064559335656,1.1832306455933566,0.424909976924612,0.18323064559335656,4417.0,3733.0,final
GH 40(B),Miss Bombastic,2026-W04,3,2026-W06,0.1001875167425663,1.1001875167425663,0.424909976924612,0.1001875167425663,4107.0,3733.0,final
GH 40(B),Miss Bombastic,2026-W05,2,2026-W06,0.5545137958746317,0.4454862041253683,0.424909976924612,-0.5545137958746317,1663.0,3733.0,final
GH 40(B),Miss Bombastic,2026-W06,1,2026-W06,0.3648540048218591,0.6351459951781409,0.424909976924612,-0.3648540048218591,2371.0,3733.0,final
GH 43(B),Misty Bubbles,2026-W03,4,2026-W06,0.387140902872777,0.612859097127223,0.5081186506661123,-0.387140902872777,1344.0,2193.0,final
GH 43(B),Misty Bubbles,2026-W04,3,2026-W06,0.5499316005471956,0.45006839945280436,0.5081186506661123,-0.5499316005471956,987.0,2193.0,final
GH 43(B),Misty Bubbles,2026-W05,2,2026-W06,0.46101231190150477,0.5389876880984952,0.5081186506661123,-0.46101231190150477,1182.0,2193.0,final
GH 43(B),Misty Bubbles,2026-W06,1,2026-W06,0.2448700410396717,1.2448700410396716,0.5081186506661123,0.2448700410396717,2730.0,2193.0,final
GH 30(A),Moonwalk,2026-W03,4,2026-W06,0.17610396499138045,1.1761039649913805,0.16399909354566755,0.17610396499138045,17738.0,15082.0,final
GH 30(A),Moonwalk,2026-W04,3,2026-W06,0.1729876674181143,1.1729876674181143,0.16399909354566755,0.1729876674181143,17691.0,15082.0,final
GH 30(A),Moonwalk,2026-W05,2,2026-W06,0.19108871502453256,0.8089112849754675,0.16399909354566755,-0.19108871502453256,12200.0,15082.0,final
GH 30(A),Moonwalk,2026-W06,1,2026-W06,0.11563453122927994,1.11563453122928,0.16399909354566755,0.11563453122927994,16826.0,15082.0,final
GH 34(A),My Beauty,2026-W03,4,2026-W06,0.9558979808714134,1.9558979808714134,0.5601299496907153,0.9558979808714134,7362.0,3764.0,final
GH 34(A),My Beauty,2026-W04,3,2026-W06,1.3501594048884167,2.3501594048884167,0.5601299496907153,1.3501594048884167,8846.0,3764.0,final
GH 34(A),My Beauty,2026-W05,2,2026-W06,0.14585547290116896,1.145855472901169,0.5601299496907153,0.14585547290116896,4313.0,3764.0,final
GH 34(A),My Beauty,2026-W06,1,2026-W06,0.5106269925611052,0.4893730074388948,0.5601299496907153,-0.5106269925611052,1842.0,3764.0,final
GH 13(A),Nalani,2026-W03,4,2026-W06,0.4676022176022176,0.5323977823977823,0.44683081044359496,-0.4676022176022176,3073.0,5772.0,final
GH 13(A),Nalani,2026-W04,3,2026-W06,0.5521483021483021,0.44785169785169787,0.44683081044359496,-0.5521483021483021,2585.0,5772.0,final
GH 13(A),Nalani,2026-W05,2,2026-W06,0.5162855162855163,0.4837144837144837,0.44683081044359496,-0.5162855162855163,2792.0,5772.0,final
GH 13(A),Nalani,2026-W06,1,2026-W06,0.044005544005544,1.044005544005544,0.44683081044359496,0.044005544005544,6026.0,5772.0,final
GH 20(B),Nalani,2026-W03,4,2026-W06,0.2781667727562062,0.7218332272437937,0.7228075579606298,-0.2781667727562062,1134.0,1571.0,final
GH 20(B),Nalani,2026-W04,3,2026-W06,0.4684914067472947,0.5315085932527053,0.7228075579606298,-0.4684914067472947,835.0,1571.0,final
GH 20(B),Nalani,2026-W05,2,2026-W06,0.2622533418204965,0.7377466581795035,0.7228075579606298,-0.2622533418204965,1159.0,1571.0,final
GH 20(B),Nalani,2026-W06,1,2026-W06,1.1476766390833864,2.1476766390833864,0.7228075579606298,1.1476766390833864,3374.0,1571.0,final
GH 14(A),Nathalie,2026-W03,4,2026-W06,0.9875717017208413,1.9875717017208414,0.6416195231741133,0.9875717017208413,10395.0,5230.0,final
GH 14(A),Nathalie,2026-W04,3,2026-W06,0.36959847036328874,0.6304015296367113,0.6416195231741133,-0.36959847036328874,3297.0,5230.0,final
GH 14(A),Nathalie,2026-W05,2,2026-W06,0.37036328871892926,0.6296367112810708,0.6416195231741133,-0.37036328871892926,3293.0,5230.0,final
GH 14(A),Nathalie,2026-W06,1,2026-W06,0.17686424474187382,0.8231357552581262,0.6416195231741133,-0.17686424474187382,4305.0,5230.0,final
GH 38(A),New Orleans,2026-W03,4,2026-W06,2.143971400714982,3.143971400714982,0.04822863691309341,2.143971400714982,38696.0,12308.0,final
GH 38(A),New Orleans,2026-W04,3,2026-W06,2.1121221969450765,3.1121221969450765,0.04822863691309341,2.1121221969450765,38304.0,12308.0,final
GH 38(A),New Orleans,2026-W05,2,2026-W06,2.112690932726682,3.112690932726682,0.04822863691309341,2.112690932726682,38311.0,12308.0,final
GH 38(A),New Orleans,2026-W06,1,2026-W06,2.4301267468313292,3.4301267468313292,0.04822863691309341,2.4301267468313292,42218.0,12308.0,final
GH (14) B,Odilia,2026-W03,4,2026-W06,2.4005907748239035,3.4005907748239035,0.45312218717591496,2.4005907748239035,14966.0,4401.0,final
GH (14) B,Odilia,2026-W04,3,2026-W06,0.2772097250624858,1.2772097250624859,0.45312218717591496,0.2772097250624858,5621.0,4401.0,final
GH (14) B,Odilia,2026-W05,2,2026-W06,0.6512156328107248,1.6512156328107248,0.45312218717591496,0.6512156328107248,7267.0,4401.0,final
GH (14) B,Odilia,2026-W06,1,2026-W06,0.8954783003862758,1.8954783003862758,0.45312218717591496,0.8954783003862758,8342.0,4401.0,final
GH (36),Odilia,2026-W03,4,2026-W06,0.00600302138824839,1.0060030213882485,0.10190057961718112,0.00600302138824839,25305.0,25154.0,final
GH (36),Odilia,2026-W04,3,2026-W06,0.0642442553868172,0.9357557446131828,0.10190057961718112,-0.0642442553868172,23538.0,25154.0,final
GH (36),Odilia,2026-W05,2,2026-W06,0.13393496064244256,0.8660650393575574,0.10190057961718112,-0.13393496064244256,21785.0,25154.0,final
GH (36),Odilia,2026-W06,1,2026-W06,0.20756142164268107,0.7924385783573189,0.10190057961718112,-0.20756142164268107,19933.0,25154.0,final
GH 5(C),Orange Strike,2026-W03,4,2026-W06,0.5181569699336197,0.4818430300663803,0.1863809051551099,-0.5181569699336197,9872.0,20488.0,final
GH 5(C),Orange Strike,2026-W04,3,2026-W06,0.4032116360796564,0.5967883639203436,0.1863809051551099,-0.4032116360796564,12227.0,20488.0,final
GH 5(C),Orange Strike,2026-W05,2,2026-W06,0.6109429910191332,0.38905700898086687,0.1863809051551099,-0.6109429910191332,7971.0,20488.0,final
GH 5(C),Orange Strike,2026-W06,1,2026-W06,0.42498047637641545,0.5750195236235845,0.1863809051551099,-0.42498047637641545,11781.0,20488.0,final
GH 8(B),Orange Strike,2026-W03,4,2026-W06,2.4811377245508983,3.4811377245508983,0.9645384657907072,2.4811377245508983,11627.0,3340.0,final
GH 8(B),Orange Strike,2026-W04,3,2026-W06,0.1410179640718563,1.1410179640718563,0.9645384657907072,0.1410179640718563,3811.0,3340.0,final
GH 8(B),Orange Strike,2026-W05,2,2026-W06,0.36796407185628743,0.6320359281437126,0.9645384657907072,-0.36796407185628743,2111.0,3340.0,final
GH 8(B),Orange Strike,2026-W06,1,2026-W06,0.49580838323353293,0.5041916167664671,0.9645384657907072,-0.49580838323353293,1684.0,3340.0,final
GH 23(D),Paranita,2026-W03,4,2026-W06,0.43647798742138366,0.5635220125786163,0.3010651624309612,-0.43647798742138366,24640.0,43725.0,final
GH 23(D),Paranita,2026-W04,3,2026-W06,0.5561349342481418,0.4438650657518582,0.3010651624309612,-0.5561349342481418,19408.0,43725.0,final
GH 23(D),Paranita,2026-W05,2,2026-W06,0.5648484848484848,0.4351515151515152,0.3010651624309612,-0.5648484848484848,19027.0,43725.0,final
GH 23(D),Paranita,2026-W06,1,2026-W06,0.20304173813607776,0.7969582618639223,0.3010651624309612,-0.20304173813607776,34847.0,43725.0,final
GH 39(B),Princess Peach,2026-W03,4,2026-W06,2.4420360448124696,3.4420360448124696,0.709192547392525,2.4420360448124696,14133.0,4106.0,final
GH 39(B),Princess Peach,2026-W04,3,2026-W06,0.4493424257184608,1.4493424257184608,0.709192547392525,0.4493424257184608,5951.0,4106.0,final
GH 39(B),Princess Peach,2026-W05,2,2026-W06,0.12079883097905504,0.8792011690209449,0.709192547392525,-0.12079883097905504,3610.0,4106.0,final
GH 39(B),Princess Peach,2026-W06,1,2026-W06,0.023136872868972237,0.9768631271310277,0.709192547392525,-0.023136872868972237,4011.0,4106.0,final
GH 41,Princess Peach,2026-W03,4,2026-W06,0.15279170845870946,0.8472082915412905,0.27520151102902557,-0.15279170845870946,5068.0,5982.0,final
GH 41,Princess Peach,2026-W04,3,2026-W06,0.18438649281176864,0.8156135071882313,0.27520151102902557,-0.18438649281176864,4879.0,5982.0,final
GH 41,Princess Peach,2026-W05,2,2026-W06,0.11267134737545971,1.1126713473754597,0.27520151102902557,0.11267134737545971,6656.0,5982.0,final
GH 41,Princess Peach,2026-W06,1,2026-W06,0.4404881310598462,1.4404881310598463,0.27520151102902557,0.4404881310598462,8617.0,5982.0,final
GH (19) B,Reflex,2026-W03,4,2026-W06,1.3506049822064057,2.3506049822064057,0.26262785141750133,1.3506049822064057,16513.0,7025.0,final
GH (19) B,Reflex,2026-W04,3,2026-W06,0.4592170818505338,1.459217081850534,0.26262785141750133,0.4592170818505338,10251.0,7025.0,final
GH (19) B,Reflex,2026-W05,2,2026-W06,0.3301067615658363,1.3301067615658364,0.26262785141750133,0.3301067615658363,9344.0,7025.0,final
GH (19) B,Reflex,2026-W06,1,2026-W06,0.8074021352313168,1.8074021352313168,0.26262785141750133,0.8074021352313168,12697.0,7025.0,final
GH (2) B,Reflex,2026-W03,4,2026-W06,0.4720619495900395,1.4720619495900396,0.21466727687424983,0.4720619495900395,19390.0,13172.0,final
GH (2) B,Reflex,2026-W04,3,2026-W06,0.032493167324628,1.032493167324628,0.21466727687424983,0.032493167324628,13600.0,13172.0,final
GH (2) B,Reflex,2026-W05,2,2026-W06,0.06749164895232311,0.9325083510476769,0.21466727687424983,-0.06749164895232311,12283.0,13172.0,final
GH (2) B,Reflex,2026-W06,1,2026-W06,0.3583358639538415,1.3583358639538414,0.21466727687424983,0.3583358639538415,17892.0,13172.0,final
GH (27),Reflex,2026-W03,4,2026-W06,3.2310728381772513,4.231072838177251,0.6171150240346791,3.2310728381772513,23584.0,5574.0,final
GH (27),Reflex,2026-W04,3,2026-W06,0.6501614639397201,1.6501614639397202,0.6171150240346791,0.6501614639397201,9198.0,5574.0,final
GH (27),Reflex,2026-W05,2,2026-W06,0.3663437387872264,1.3663437387872264,0.6171150240346791,0.3663437387872264,7616.0,5574.0,final
GH (27),Reflex,2026-W06,1,2026-W06,0.5572299964119124,1.5572299964119125,0.6171150240346791,0.5572299964119124,8680.0,5574.0,final
GH 30(B),Revival,2026-W03,4,2026-W06,0.22158018867924528,1.2215801886792452,0.3869913170247797,0.22158018867924528,10359.0,8480.0,final
GH 30(B),Revival,2026-W04,3,2026-W06,0.17735849056603772,0.8226415094339623,0.3869913170247797,-0.17735849056603772,6976.0,8480.0,final
GH 30(B),Revival,2026-W05,2,2026-W06,0.31933962264150945,0.6806603773584906,0.3869913170247797,-0.31933962264150945,5772.0,8480.0,final
GH 30(B),Revival,2026-W06,1,2026-W06,0.6113207547169811,1.6113207547169812,0.3869913170247797,0.6113207547169811,13664.0,8480.0,final
GH 39(C),Revival,2026-W03,4,2026-W06,0.021982414068745005,1.021982414068745,0.4830411364949444,0.021982414068745005,7671.0,7506.0,final
GH 39(C),Revival,2026-W04,3,2026-W06,0.4790833999467093,0.5209166000532907,0.4830411364949444,-0.4790833999467093,3910.0,7506.0,final
GH 39(C),Revival,2026-W05,2,2026-W06,0.7063682387423394,0.29363176125766055,0.4830411364949444,-0.7063682387423394,2204.0,7506.0,final
GH 39(C),Revival,2026-W06,1,2026-W06,0.2017053024247269,0.7982946975752732,0.4830411364949444,-0.2017053024247269,5992.0,7506.0,final
GH 14(C),Rowena,2026-W03,4,2026-W06,0.40506015130844597,1.405060151308446,0.3165219813079392,0.40506015130844597,11329.0,8063.0,final
GH 14(C),Rowena,2026-W04,3,2026-W06,0.26863450328661787,0.7313654967133821,0.3165219813079392,-0.26863450328661787,5897.0,8063.0,final
GH 14(C),Rowena,2026-W05,2,2026-W06,0.3176237132580925,1.3176237132580926,0.3165219813079392,0.3176237132580925,10624.0,8063.0,final
GH 14(C),Rowena,2026-W06,1,2026-W06,0.16829964033238248,0.8317003596676175,0.3165219813079392,-0.16829964033238248,6706.0,8063.0,final
GH 1(B),Royal Park,2026-W03,4,2026-W06,0.6732267322673227,1.6732267322673227,0.24391682562232775,0.6732267322673227,4081.0,2439.0,final
GH 1(B),Royal Park,2026-W04,3,2026-W06,0.08569085690856909,0.914309143091431,0.24391682562232775,-0.08569085690856909,2230.0,2439.0,final
GH 1(B),Royal Park,2026-W05,2,2026-W06,0.5576055760557606,1.5576055760557606,0.24391682562232775,0.5576055760557606,3799.0,2439.0,final
GH 1(B),Royal Park,2026-W06,1,2026-W06,0.5899958999589996,1.5899958999589996,0.24391682562232775,0.5899958999589996,3878.0,2439.0,final
GH 18(C),Royal Porcelina,2026-W03,4,2026-W06,1.115230635335074,2.115230635335074,0.4935618142814913,1.115230635335074,12152.0,5745.0,final
GH 18(C),Royal Porcelina,2026-W04,3,2026-W06,0.9103568320278503,1.9103568320278503,0.4935618142814913,0.9103568320278503,10975.0,5745.0,final
GH 18(C),Royal Porcelina,2026-W05,2,2026-W06,0.45134899912967796,1.451348999129678,0.4935618142814913,0.45134899912967796,8338.0,5745.0,final
GH 18(C),Royal Porcelina,2026-W06,1,2026-W06,0.5322889469103569,0.46771105308964317,0.4935618142814913,-0.5322889469103569,2687.0,5745.0,final
GH 26(A),Royal Porcelina,2026-W03,4,2026-W06,0.022876396524206418,1.0228763965242065,0.3096872115742658,0.022876396524206418,11536.0,11278.0,final
GH 26(A),Royal Porcelina,2026-W04,3,2026-W06,0.21298102500443342,0.7870189749955666,0.3096872115742658,-0.21298102500443342,8876.0,11278.0,final
GH 26(A),Royal Porcelina,2026-W05,2,2026-W06,0.5450434474197553,0.4549565525802447,0.3096872115742658,-0.5450434474197553,5131.0,11278.0,final
GH 26(A),Royal Porcelina,2026-W06,1,2026-W06,0.2551870899095584,0.7448129100904416,0.3096872115742658,-0.2551870899095584,8400.0,11278.0,final
GH 2(C),Salinero,2026-W03,4,2026-W06,1.8933580312251919,2.893358031225192,0.7321247949039189,1.8933580312251919,10934.0,3779.0,final
GH 2(C),Salinero,2026-W04,3,2026-W06,0.9931198729822704,1.9931198729822703,0.7321247949039189,0.9931198729822704,7532.0,3779.0,final
GH 2(C),Salinero,2026-W05,2,2026-W06,0.10346652553585604,0.896533474464144,0.7321247949039189,-0.10346652553585604,3388.0,3779.0,final
GH 2(C),Salinero,2026-W06,1,2026-W06,0.6258269383434771,0.37417306165652287,0.7321247949039189,-0.6258269383434771,1414.0,3779.0,final
GH 38(B),Salinero,2026-W03,4,2026-W06,0.32866685616827745,1.3286668561682775,0.17359745825564607,0.32866685616827745,18697.0,14072.0,final
GH 38(B),Salinero,2026-W04,3,2026-W06,0.06281978396816373,0.9371802160318363,0.17359745825564607,-0.06281978396816373,13188.0,14072.0,final
GH 38(B),Salinero,2026-W05,2,2026-W06,0.4039226833428084,1.4039226833428085,0.17359745825564607,0.4039226833428084,19756.0,14072.0,final
GH 38(B),Salinero,2026-W06,1,2026-W06,0.38040079590676523,1.3804007959067652,0.17359745825564607,0.38040079590676523,19425.0,14072.0,final
GH 6(A),Salinero,2026-W03,4,2026-W06,0.012535079513564078,0.987464920486436,0.20913941835662275,-0.012535079513564078,10556.0,10690.0,final
GH 6(A),Salinero,2026-W04,3,2026-W06,0.28690364826941067,0.7130963517305894,0.20913941835662275,-0.28690364826941067,7623.0,10690.0,final
GH 6(A),Salinero,2026-W05,2,2026-W06,0.1059869036482694,1.1059869036482695,0.20913941835662275,0.1059869036482694,11823.0,10690.0,final
GH 6(A),Salinero,2026-W06,1,2026-W06,0.19373246024321797,1.193732460243218,0.20913941835662275,0.19373246024321797,12761.0,10690.0,final
GH 6(B),Silver Shadow,2026-W03,4,2026-W06,0.04480381760339343,1.0448038176033934,0.20383544189114056,0.04480381760339343,11823.0,11316.0,final
GH 6(B),Silver Shadow,2026-W04,3,2026-W06,0.022534464475079532,1.0225344644750796,0.20383544189114056,0.022534464475079532,11571.0,11316.0,final
GH 6(B),Silver Shadow,2026-W05,2,2026-W06,0.09146341463414634,0.9085365853658537,0.20383544189114056,-0.09146341463414634,10281.0,11316.0,final
GH 6(B),Silver Shadow,2026-W06,1,2026-W06,0.3570166136443973,0.6429833863556027,0.20383544189114056,-0.3570166136443973,7276.0,11316.0,final
GH 29(B),Smashing,2026-W03,4,2026-W06,0.6465816917728853,1.6465816917728853,0.2507191131642509,0.6465816917728853,8526.0,5178.0,final
GH 29(B),Smashing,2026-W04,3,2026-W06,0.09443800695249131,0.9055619930475087,0.2507191131642509,-0.09443800695249131,4689.0,5178.0,final
GH 29(B),Smashing,2026-W05,2,2026-W06,0.17477790652761685,1.174777906527617,0.2507191131642509,0.17477790652761685,6083.0,5178.0,final
GH 29(B),Smashing,2026-W06,1,2026-W06,0.1825028968713789,1.1825028968713789,0.2507191131642509,0.1825028968713789,6123.0,5178.0,final
