field_name,variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind
GH 14 (A),Snowy Bubble,2025-W51,3,2026-W01,0.5696969696969697,1.5696969696969696,0.3689484750949722,0.5696969696969697,1813.0,1155.0,raw
GH 14 (A),Snowy Bubble,2025-W52,2,2026-W01,1.5541125541125542,2.554112554112554,0.3689484750949722,1.5541125541125542,2950.0,1155.0,raw
GH 14 (A),Snowy Bubble,2026-W01,1,2026-W01,0.047619047619047616,1.0476190476190477,0.3689484750949722,0.047619047619047616,1210.0,1155.0,raw
GH 15 (E),Snowy Bubble,2025-W52,2,2026-W01,0.5571343990526939,1.5571343990526938,0.6327768993997392,0.5571343990526939,2630.0,1689.0,raw
GH 15 (E),Snowy Bubble,2026-W01,1,2026-W01,0.4055654233274127,0.5944345766725874,0.6327768993997392,-0.4055654233274127,1004.0,1689.0,raw
GH 15 (C),Sofie,2025-W50,4,2026-W01,0.5337620578778135,0.4662379421221865,0.5013729942005307,-0.5337620578778135,145.0,311.0,raw
GH 15 (C),Sofie,2025-W51,3,2026-W01,0.31189710610932475,0.6881028938906752,0.5013729942005307,-0.31189710610932475,214.0,311.0,raw
GH 15 (C),Sofie,2025-W52,2,2026-W01,0.27009646302250806,1.270096463022508,0.5013729942005307,0.27009646302250806,395.0,311.0,raw
GH 15 (C),Sofie,2026-W01,1,2026-W01,0.48231511254019294,0.5176848874598071,0.5013729942005307,-0.48231511254019294,161.0,311.0,raw
GH 7 (D),Sofie,2025-W50,4,2026-W01,0.7613227893601725,0.23867721063982747,0.4957225392574658,-0.7613227893601725,332.0,1391.0,raw
GH 7 (D),Sofie,2025-W51,3,2026-W01,0.6204169662113588,0.3795830337886413,0.4957225392574658,-0.6204169662113588,528.0,1391.0,raw
GH 7 (D),Sofie,2025-W52,2,2026-W01,0.4723220704529116,0.5276779295470885,0.4957225392574658,-0.4723220704529116,734.0,1391.0,raw
GH 7 (D),Sofie,2026-W01,1,2026-W01,0.8396836808051761,0.16031631919482386,0.4957225392574658,-0.8396836808051761,223.0,1391.0,raw
GH 10 (E),Sundial,2025-W50,4,2026-W01,0.7324246771879483,0.26757532281205165,0.548192737515713,-0.7324246771879483,746.0,2788.0,raw
GH 10 (E),Sundial,2025-W51,3,2026-W01,0.6025824964131994,0.39741750358680056,0.548192737515713,-0.6025824964131994,1108.0,2788.0,raw
GH 10 (E),Sundial,2025-W52,2,2026-W01,0.2980631276901004,0.7019368723098995,0.548192737515713,-0.2980631276901004,1957.0,2788.0,raw
GH 10 (E),Sundial,2026-W01,1,2026-W01,0.7815638450502153,0.2184361549497848,0.548192737515713,-0.7815638450502153,609.0,2788.0,raw
GH 13 (A),Sundial,2025-W50,4,2026-W01,0.1767210787792761,0.8232789212207239,0.48870171259407513,-0.1767210787792761,1160.0,1409.0,raw
GH 13 (A),Sundial,2025-W51,3,2026-W01,0.1760113555713272,1.1760113555713272,0.48870171259407513,0.1760113555713272,1657.0,1409.0,raw
GH 13 (A),Sundial,2025-W52,2,2026-W01,0.8665720369056068,1.866572036905607,0.48870171259407513,0.8665720369056068,2630.0,1409.0,raw
GH 13 (A),Sundial,2026-W01,1,2026-W01,0.38183108587650816,0.6181689141234918,0.48870171259407513,-0.38183108587650816,871.0,1409.0,raw
GH 10 (H),Sweet Sara,2025-W50,4,2026-W01,0.10408163265306122,0.8959183673469387,1.2060970534558646,-0.10408163265306122,878.0,980.0,raw
GH 10 (H),Sweet Sara,2025-W51,3,2026-W01,0.3163265306122449,1.316326530612245,1.2060970534558646,0.3163265306122449,1290.0,980.0,raw
GH 10 (H),Sweet Sara,2025-W52,2,2026-W01,6.591836734693878,7.591836734693878,1.2060970534558646,6.591836734693878,7440.0,980.0,raw
GH 10 (H),Sweet Sara,2026-W01,1,2026-W01,0.0163265306122449,1.0163265306122449,1.2060970534558646,0.0163265306122449,996.0,980.0,raw
GH 21 (A),Sweet Sara,2025-W50,4,2026-W01,0.26892792247122954,1.2689279224712295,0.9541190575822045,0.26892792247122954,2095.0,1651.0,raw
GH 21 (A),Sweet Sara,2025-W51,3,2026-W01,0.6056935190793459,1.6056935190793458,0.9541190575822045,0.6056935190793459,2651.0,1651.0,raw
GH 21 (A),Sweet Sara,2025-W52,2,2026-W01,5.334342822531799,6.334342822531799,0.9541190575822045,5.334342822531799,10458.0,1651.0,raw
GH 21 (A),Sweet Sara,2026-W01,1,2026-W01,0.2271350696547547,1.2271350696547547,0.9541190575822045,0.2271350696547547,2026.0,1651.0,raw
GH 22 (B),Sweet Sara,2025-W50,4,2026-W01,0.7416107382550335,1.7416107382550337,1.00223594942409,0.7416107382550335,519.0,298.0,raw
GH 22 (B),Sweet Sara,2025-W51,3,2026-W01,1.6275167785234899,2.62751677852349,1.00223594942409,1.6275167785234899,783.0,298.0,raw
GH 22 (B),Sweet Sara,2025-W52,2,2026-W01,9.506711409395972,10.506711409395972,1.00223594942409,9.506711409395972,3131.0,298.0,raw
GH 22 (B),Sweet Sara,2026-W01,1,2026-W01,0.9530201342281879,1.9530201342281879,1.00223594942409,0.9530201342281879,582.0,298.0,raw
GH 23 (B),Sweet Sara,2025-W50,4,2026-W01,0.7769607843137255,0.22303921568627452,1.0969694597495703,-0.7769607843137255,273.0,1224.0,raw
GH 23 (B),Sweet Sara,2025-W51,3,2026-W01,0.7875816993464052,0.21241830065359477,1.0969694597495703,-0.7875816993464052,260.0,1224.0,raw
GH 23 (B),Sweet Sara,2025-W52,2,2026-W01,0.8602941176470589,1.8602941176470589,1.0969694597495703,0.8602941176470589,2277.0,1224.0,raw
GH 23 (B),Sweet Sara,2026-W01,1,2026-W01,0.44607843137254904,0.553921568627451,1.0969694597495703,-0.44607843137254904,678.0,1224.0,raw
GH 15 (D),Tahiti,2025-W50,4,2026-W01,0.6501128668171557,0.34988713318284426,0.7701346221641304,-0.6501128668171557,310.0,886.0,raw
GH 15 (D),Tahiti,2025-W51,3,2026-W01,0.6580135440180587,0.34198645598194133,0.7701346221641304,-0.6580135440180587,303.0,886.0,raw
GH 15 (D),Tahiti,2025-W52,2,2026-W01,0.09255079006772009,1.09255079006772,0.7701346221641304,0.09255079006772009,968.0,886.0,raw
GH 15 (D),Tahiti,2026-W01,1,2026-W01,0.7494356659142212,0.2505643340857788,0.7701346221641304,-0.7494356659142212,222.0,886.0,raw
GH 13 (B),Trinity,2025-W52,2,2026-W01,0.11060948081264109,0.8893905191873589,,-0.11060948081264109,788.0,886.0,raw
GH 16 (D),Trinity,2025-W50,4,2026-W01,0.312780269058296,0.6872197309417041,0.8631249633201802,-0.312780269058296,613.0,892.0,raw
GH 16 (D),Trinity,2025-W51,3,2026-W01,0.08744394618834081,0.9125560538116592,0.8631249633201802,-0.08744394618834081,814.0,892.0,raw
GH 16 (D),Trinity,2025-W52,2,2026-W01,2.809417040358744,3.809417040358744,0.8631249633201802,2.809417040358744,3398.0,892.0,raw
GH 16 (D),Trinity,2026-W01,1,2026-W01,0.28699551569506726,1.2869955156950672,0.8631249633201802,0.28699551569506726,1148.0,892.0,raw
