variety_name,forecast_week,horizon,horizon_week,wape,accuracy,forecast_stability_index,bias,total_forecast,total_harvest,forecast_kind,n_fields
Reflex,2026-W06,3,2026-W08,0.31816728609679096,0.7436158733964753,0.07639676957952564,-0.2563841266035248,37215.0,50046.0,raw,3
Reflex,2026-W07,2,2026-W08,0.2773648243615873,0.7448946968788714,0.07639676957952564,-0.25510530312112856,37279.0,50046.0,raw,3
Reflex,2026-W08,1,2026-W08,0.4515645606042441,0.6429484873915997,0.07639676957952564,-0.3570515126084003,32177.0,50046.0,raw,3
Saffron Smile,2026-W05,4,2026-W08,0.14823008849557523,0.8517699115044248,0.3200337743025355,-0.14823008849557523,770.0,904.0,raw,1
Saffron Smile,2026-W06,3,2026-W08,0.20243362831858408,1.2024336283185841,0.3200337743025355,0.20243362831858408,1087.0,904.0,raw,1
Saffron Smile,2026-W07,2,2026-W08,0.2721238938053097,1.2721238938053097,0.3200337743025355,0.2721238938053097,1150.0,904.0,raw,1
Saffron Smile,2026-W08,1,2026-W08,0.4004424778761062,0.5995575221238938,0.3200337743025355,-0.4004424778761062,542.0,904.0,raw,1
Salinero,2026-W05,4,2026-W08,0.22133195485482898,1.1017489446023951,0.11341589891040661,0.1017489446023951,51152.0,46428.0,raw,4
Salinero,2026-W06,3,2026-W08,0.3344748858447489,0.977104333591798,0.11341589891040661,-0.022895666408201946,45365.0,46428.0,raw,4
Salinero,2026-W07,2,2026-W08,0.3801369863013699,0.8769923322133195,0.11341589891040661,-0.12300766778668046,40717.0,46428.0,raw,4
Salinero,2026-W08,1,2026-W08,0.22197811665374342,1.1258723184285344,0.11341589891040661,0.1258723184285345,52272.0,46428.0,raw,4
Sancerre,2026-W05,4,2026-W08,0.23724368144969005,0.76275631855031,0.40161716948072873,-0.23724368144969005,9597.0,12582.0,raw,1
Sancerre,2026-W06,3,2026-W08,0.2764266412335082,0.7235733587664918,0.40161716948072873,-0.2764266412335082,9104.0,12582.0,raw,1
Sancerre,2026-W07,2,2026-W08,0.12160228898426323,0.8783977110157367,0.40161716948072873,-0.12160228898426323,11052.0,12582.0,raw,1
Sancerre,2026-W08,1,2026-W08,0.5666825623907169,1.5666825623907168,0.40161716948072873,0.5666825623907169,19712.0,12582.0,raw,1
Silva Pink,2026-W05,4,2026-W08,0.5212765957446809,0.4787234042553192,0.34248967645879125,-0.5212765957446809,1575.0,3290.0,raw,1
Silva Pink,2026-W06,3,2026-W08,0.00303951367781155,1.0030395136778116,0.34248967645879125,0.00303951367781155,3300.0,3290.0,raw,1
Silva Pink,2026-W07,2,2026-W08,0.05592705167173252,1.0559270516717325,0.34248967645879125,0.05592705167173252,3474.0,3290.0,raw,1
Silva Pink,2026-W08,1,2026-W08,0.22492401215805471,1.2249240121580547,0.34248967645879125,0.22492401215805471,4030.0,3290.0,raw,1
Silver Mikado,2026-W05,4,2026-W08,0.10022333891680625,1.1002233389168063,0.38218816177689713,0.10022333891680625,3941.0,3582.0,raw,1
Silver Mikado,2026-W06,3,2026-W08,0.3545505304299274,1.3545505304299275,0.38218816177689713,0.3545505304299274,4852.0,3582.0,raw,1
Silver Mikado,2026-W07,2,2026-W08,0.8657174762702401,1.86571747627024,0.38218816177689713,0.8657174762702401,6683.0,3582.0,raw,1
Silver Mikado,2026-W08,1,2026-W08,1.599106644332775,2.599106644332775,0.38218816177689713,1.599106644332775,9310.0,3582.0,raw,1
Silver Shadow,2026-W05,4,2026-W08,0.5695894943645952,1.5695894943645952,0.2661141526349781,0.5695894943645952,30359.0,19342.0,raw,2
Silver Shadow,2026-W06,3,2026-W08,0.3769517113018302,1.3769517113018301,0.2661141526349781,0.3769517113018302,26633.0,19342.0,raw,2
Silver Shadow,2026-W07,2,2026-W08,0.1393857925757419,0.8703339882121808,0.2661141526349781,-0.12966601178781925,16834.0,19342.0,raw,2
Silver Shadow,2026-W08,1,2026-W08,0.04472133181677179,1.0160789990693826,0.2661141526349781,0.01607899906938269,19653.0,19342.0,raw,2
Snow Flake,2026-W05,4,2026-W08,0.2957138881157807,0.7042861118842193,0.35272809455452314,-0.2957138881157807,35427.0,50302.0,raw,6
Snow Flake,2026-W06,3,2026-W08,0.20110532384398236,1.2011053238439824,0.35272809455452314,0.20110532384398236,60418.0,50302.0,raw,6
Snow Flake,2026-W07,2,2026-W08,0.2803864657468888,1.2803864657468889,0.35272809455452314,0.2803864657468888,64406.0,50302.0,raw,6
Snow Flake,2026-W08,1,2026-W08,0.5485865373146197,0.6242892926722595,0.35272809455452314,-0.3757107073277404,31403.0,50302.0,raw,6
Snowy Bubble,2026-W05,4,2026-W08,0.6051443425913258,0.39485565740867423,0.3640320072938856,-0.6051443425913258,5772.0,14618.0,raw,2
Snowy Bubble,2026-W06,3,2026-W08,0.20864687371733479,1.0529484197564647,0.3640320072938856,0.05294841975646463,15392.0,14618.0,raw,2
Snowy Bubble,2026-W07,2,2026-W08,0.18100971405116978,0.8189902859488302,0.3640320072938856,-0.18100971405116978,11972.0,14618.0,raw,2
Snowy Bubble,2026-W08,1,2026-W08,0.028868518265152552,0.9887809549870024,0.3640320072938856,-0.011219045012997675,14454.0,14618.0,raw,2
Sofie,2026-W05,4,2026-W08,0.20055710306406685,0.8774373259052924,0.40076479624116135,-0.12256267409470752,1260.0,1436.0,raw,2
Sofie,2026-W06,3,2026-W08,0.6601671309192201,1.66016713091922,0.40076479624116135,0.6601671309192201,2384.0,1436.0,raw,2
Sofie,2026-W07,2,2026-W08,0.40598885793871864,1.4059888579387188,0.40076479624116135,0.40598885793871864,2019.0,1436.0,raw,2
Sofie,2026-W08,1,2026-W08,0.35376044568245124,0.6615598885793872,0.40076479624116135,-0.3384401114206128,950.0,1436.0,raw,2
Summer Rose,2026-W06,3,2026-W08,0.40198863636363635,1.4019886363636365,0.2423734012509969,0.40198863636363635,987.0,704.0,raw,1
Summer Rose,2026-W07,2,2026-W08,0.08238636363636363,0.9176136363636364,0.2423734012509969,-0.08238636363636363,646.0,704.0,raw,1
Summer Rose,2026-W08,1,2026-W08,0.029829545454545456,0.9701704545454546,0.2423734012509969,-0.029829545454545456,683.0,704.0,raw,1
Sundial,2026-W05,4,2026-W08,0.5777903043968433,1.5777903043968433,0.3726892746167722,0.5777903043968433,8397.0,5322.0,raw,2
Sundial,2026-W06,3,2026-W08,0.8079669297256671,1.807966929725667,0.3726892746167722,0.8079669297256671,9622.0,5322.0,raw,2
Sundial,2026-W07,2,2026-W08,0.2023675310033822,1.1298384066140548,0.3726892746167722,0.12983840661405488,6013.0,5322.0,raw,2
Sundial,2026-W08,1,2026-W08,0.2893649004133784,0.7106350995866215,0.3726892746167722,-0.2893649004133784,3782.0,5322.0,raw,2
Sweet Sara,2026-W05,4,2026-W08,0.8863254806390468,1.7744381261846738,0.41875785961870987,0.7744381261846737,32765.0,18465.0,raw,4
Sweet Sara,2026-W06,3,2026-W08,0.9054968860005416,1.9054968860005415,0.41875785961870987,0.9054968860005416,35185.0,18465.0,raw,4
Sweet Sara,2026-W07,2,2026-W08,0.3438938532358516,1.221608448415922,0.41875785961870987,0.221608448415922,22557.0,18465.0,raw,4
Sweet Sara,2026-W08,1,2026-W08,0.3701597617113458,0.6370972109396155,0.41875785961870987,-0.36290278906038453,11764.0,18465.0,raw,4
Tahiti,2026-W05,4,2026-W08,0.0110803324099723,0.9889196675900277,0.24331454201618616,-0.0110803324099723,714.0,722.0,raw,1
Tahiti,2026-W06,3,2026-W08,0.21052631578947367,0.7894736842105263,0.24331454201618616,-0.21052631578947367,570.0,722.0,raw,1
Tahiti,2026-W07,2,2026-W08,0.3975069252077562,0.6024930747922438,0.24331454201618616,-0.3975069252077562,435.0,722.0,raw,1
Tahiti,2026-W08,1,2026-W08,0.07063711911357341,1.0706371191135735,0.24331454201618616,0.07063711911357341,773.0,722.0,raw,1
Trinity,2026-W05,4,2026-W08,0.2704607046070461,1.06449864498645,0.11669293544353139,0.06449864498644986,7856.0,7380.0,raw,2
Trinity,2026-W06,3,2026-W08,0.012466124661246613,1.0062330623306233,0.11669293544353139,0.006233062330623307,7426.0,7380.0,raw,2
Trinity,2026-W07,2,2026-W08,0.191869918699187,0.808130081300813,0.11669293544353139,-0.191869918699187,5964.0,7380.0,raw,2
Trinity,2026-W08,1,2026-W08,0.01937669376693767,1.0193766937669377,0.11669293544353139,0.01937669376693767,7523.0,7380.0,raw,2
